Onset;Note;Duration (s);Bar
148.5013379;735;0.110726;79
148.6120635;736;0.132063;79
148.744127;737;0.161995;79
148.9061224;738;0.11229;79
149.0184127;739;0.121905;79
149.1403175;740;0.206621;79
149.3469388;741;0.108299;79
149.4552381;742;0.132063;79
149.5873016;743;0.143311;79
149.7306122;744;0.120816;79
149.8514286;745;0.111746;79
149.9631746;746;0.191927;79
150.155102;747;0.122993;80
150.2780952;748;0.121905;80
150.4;749;0.190476;80
150.5904762;750;0.114286;80
150.7047619;751;0.121905;80
150.8266667;752;0.165261;80
150.9919274;753;0.129342;80
151.1212698;754;0.0914286;80
151.2126984;755;0.171723;80
151.3844218;756;0.0924036;80
151.4768254;757;0.132063;80
151.6088889;758;0.167256;80
151.7761451;759;0.107029;81
151.8831746;760;0.121905;81
152.0050794;761;0.180635;81
152.1857143;762;0.124127;81
152.3098413;763;0.111746;81
152.4215873;764;0.166168;81
152.5877551;765;0.128435;81
152.7161905;766;0.111746;81
152.8279365;767;0.167982;81
152.9959184;768;0.106304;81
153.1022222;769;0.111746;81
153.2139683;770;0.15746;81
153.3714286;771;0.126984;82
153.4984127;772;0.142222;82
153.6406349;773;0.14712;82
153.7877551;774;0.106848;82
153.8946032;775;0.132063;82
154.0266667;776;0.193742;82
154.2204082;777;0.131338;82
154.351746;778;0.101587;82
154.4533333;779;0.142585;82
154.5959184;780;0.121542;82
154.7174603;781;0.121905;82
154.8393651;782;0.177211;82
155.016576;783;0.117392;83
155.1339683;784;0.142222;83
155.2761905;785;0.168707;83
155.444898;786;0.115737;83
155.5606349;787;0.101587;83
155.6622222;788;0.174512;83
155.8367347;789;0.109932;83
155.9466667;790;0.121905;83
156.0685714;791;0.143673;83
156.2122449;792;0.130612;83
156.3428571;793;0.132063;83
156.4749206;794;0.189433;83
156.6643537;795;0.125488;84
156.7898413;796;0.121905;84
156.911746;797;0.15424;84
157.0659864;798;0.0997279;84
157.1657143;799;0.142222;84
157.3079365;800;0.13458;84
157.442517;801;0.129546;84
157.5720635;802;0.121905;84
157.6939683;803;0.155261;84
157.849229;804;0.108866;84
157.9580952;805;0.121905;84
158.08;806;0.160907;84
158.240907;807;0.143855;85
158.3847619;808;0.142222;85
158.5269841;809;0.15873;85
158.6857143;810;0.125714;85
158.8114286;811;0.142222;85
158.9536508;812;0.1239;85
159.077551;813;0.140227;85
159.2177778;814;0.132063;85
159.3498413;815;0.132789;85
159.4826304;816;0.090703;85
159.5733333;817;0.132063;85
159.7053968;818;0.172154;85
159.877551;819;0.122449;86
160;820;0.142222;86
160.1422222;821;0.159819;86
160.3020408;822;0.104308;86
160.4063492;823;0.142222;86
160.5485714;824;0.153469;86
160.7020408;825;0.120816;86
160.8228571;826;0.142222;86
160.9650794;827;0.14102;86
161.1060998;828;0.112948;86
161.2190476;829;0.121905;86
161.3409524;830;0.152925;86
161.4938776;831;0.111202;87
161.6050794;832;0.152381;87
161.7574603;833;0.159048;87
161.9165079;834;0.135556;87
162.0520635;835;0.142222;87
162.1942857;836;0.124082;87
162.3183673;837;0.129887;87
162.448254;838;0.101587;87
162.5498413;839;0.160363;87
162.7102041;840;0.103764;87
162.8139683;841;0.111746;87
162.9257143;842;0.192653;87
163.1183673;843;0.122268;88
163.2406349;844;0.121905;88
163.3625397;845;0.147664;88
163.5102041;846;0.116463;88
163.6266667;847;0.121905;88
163.7485714;848;0.186122;88
163.9346939;849;0.098322;88
164.0330159;850;0.111746;88
164.1447619;851;0.157279;88
164.3020408;852;0.106848;88
164.4088889;853;0.111746;88
164.5206349;854;0.165079;88
164.6857143;855;0.119365;89
164.8050794;856;0.101587;89
164.9066667;857;0.187596;89
165.094263;858;0.117166;89
165.2114286;859;0.132063;89
165.3434921;860;0.143946;89
165.4874376;861;0.0998639;89
165.5873016;862;0.111746;89
165.6990476;863;0.200998;89
165.9000454;864;0.0936054;89
165.9936508;865;0.121905;89
166.1155556;866;0.170159;89
166.2857143;867;0.114286;90
166.4;868;0.121905;90
166.5219048;869;0.161293;90
166.6831973;870;0.123152;90
166.8063492;871;0.101587;90
166.9079365;872;0.169615;90
167.077551;873;0.104671;90
167.1822222;874;0.121905;90
167.304127;875;0.157098;90
167.4612245;876;0.137506;90
167.5987302;877;0.132063;90
167.7307937;878;0.171247;90
167.9020408;879;0.497959;91
168.4;880;0.42449;91
168.8244898;881;0.13551;91
168.96;882;0.111746;91
169.071746;883;0.178005;91
169.2497506;884;0.126757;91
169.3765079;885;0.142222;91
169.5187302;886;0.162902;91
169.6816327;887;0.131701;92
169.8133333;888;0.132063;92
169.9453968;889;0.181723;92
170.1271202;890;0.102721;92
170.2298413;891;0.142222;92
170.3720635;892;0.142222;92
170.5142857;893;0.132063;92
170.6463492;894;0.132063;92
170.7784127;895;0.1522;92
170.9306122;896;0.122086;92
171.0526984;897;0.16254;92
171.2152381;898;0.139864;92
171.355102;899;0.124263;93
171.4793651;900;0.142222;93
171.6215873;901;0.158005;93
171.7795918;902;0.12644;93
171.9060317;903;0.142222;93
172.048254;904;0.155828;93
172.2040816;905;0.118458;93
172.3225397;906;0.121905;93
172.4444444;907;0.173764;93
172.6182086;908;0.141156;93
172.7593651;909;0.111746;93
172.8711111;910;0.159751;93
173.0308617;911;0.134853;94
173.1657143;912;0.142222;94
173.3079365;913;0.163288;94
173.4712245;914;0.110998;94
173.5822222;915;0.121905;94
173.704127;916;0.124444;94
173.8285714;917;0.149841;94
173.9784127;918;0.132063;94
174.1104762;919;0.118095;94
174.2285714;920;0.257778;94
174.4863492;921;0.280998;94
174.7673469;922;1.24281;95
176.0101587;923;0.242902;95
176.2530612;924;0.224399;95
