Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
349.0693878;153.1;0.718367;62.2881;60.5
349.7877551;153.2;0.522449;83.5227;64.4
350.3102041;153.3;0.497959;114.844;69.8
350.8081633;153.4;0.612245;120.492;68.5
351.4204082;154.1;0.571429;98;64.5
351.9918367;154.2;0.628571;105;67
352.6204082;154.3;0.595918;95.4545;71
353.2163265;154.4;0.702041;100.685;69.6
353.9183673;155.1;0.604082;85.4651;62.9
354.522449;155.2;0.612245;99.3243;59.9
355.1346939;155.3;0.563265;98;66.2
355.6979592;155.4;0.718367;106.522;65.8
356.4163265;156.1;0.620408;83.5227;62.6
357.0367347;156.2;0.604082;96.7105;63.6
357.6408163;156.3;0.546939;99.3243;66.2
358.1877551;156.4;0.677551;109.701;69.1
358.8653061;157.1;0.620408;88.5542;68.3
359.4857143;157.2;0.530612;96.7105;67.3
360.0163265;157.3;0.595918;113.077;67
360.6122449;157.4;0.77551;100.685;73.7
361.3877551;158.1;0.710204;77.3684;72.6
362.0979592;158.2;0.595918;84.4828;70.7
362.6938776;158.3;0.587755;100.685;72.3
363.2816327;158.4;0.669388;102.083;67.9
363.9510204;159.1;0.759184;89.6341;60.4
364.7102041;159.2;0.710204;79.0323;64.5
365.4204082;159.3;0.624444;84.4828;66.6
366.0448526;159.4;0.643968;96.0854;63
366.6888209;160.1;0.723424;93.1723;62.2
367.4122449;160.2;0.685714;82.9389;66.2
368.0979592;160.3;0.593401;87.5;65.1
368.6913605;160.4;0.655578;101.112;64.3
369.3469388;161.1;0.742857;91.5223;60.4
370.0897959;161.2;0.865306;80.7692;60.9
370.955102;161.3;1.0449;69.3396;54.7
372;161.4;1.00408;57.4219;54.1
373.0040816;162.1;0.889796;59.7561;53.8
373.8938776;162.2;0.546939;67.4312;61.4
374.4408163;162.3;0.604082;109.701;64.3
375.044898;162.4;0.742857;99.3243;66.5
375.7877551;163.1;0.522449;80.7692;60.3
376.3102041;163.2;0.612245;114.844;62.1
376.922449;163.3;0.612245;98;65.5
377.5346939;163.4;0.555102;98;60.4
378.0897959;164.1;0.579592;108.088;59.6
378.6693878;164.2;0.620408;103.521;67
379.2897959;164.3;0.604082;96.7105;69.3
379.8938776;164.4;0.718367;99.3243;66.7
380.6122449;165.1;0.530612;83.5227;61
381.1428571;165.2;0.555102;113.077;66.5
381.6979592;165.3;0.636735;108.088;66.3
382.3346939;165.4;0.558005;94.2308;68.2
382.8926984;166.1;0.764444;107.526;64.9
383.6571429;166.2;0.595918;78.4884;68.8
384.2530612;166.3;0.563265;100.685;68.6
384.8163265;166.4;0.587755;106.522;69.2
385.4040816;167.1;0.636735;102.083;66.3
386.0408163;167.2;0.587755;94.2308;73.9
386.6285714;167.3;0.555102;102.083;68.1
387.1836735;167.4;0.677551;108.088;71.7
387.8612245;168.1;0.661224;88.5542;65.1
388.522449;168.2;0.612245;90.7407;67.7
389.1346939;168.3;0.661224;98;64.7
389.7959184;168.4;0.742857;90.7407;67.8
390.5387755;169.1;0.620408;80.7692;53.4
391.1591837;169.2;0.595918;96.7105;61.2
391.755102;169.3;0.620408;100.685;56.8
392.3755102;169.4;0.742857;96.7105;62
393.1183673;170.1;0.514286;80.7692;51.6
393.6326531;170.2;0.587755;116.667;57
394.2204082;170.3;0.571429;102.083;56.5
394.7918367;170.4;0.546939;105;60.1
395.3387755;171.1;0.587755;109.701;51.8
395.9265306;171.2;0.563265;102.083;61.2
396.4897959;171.3;0.546939;106.522;60.1
397.0367347;171.4;0.604082;109.701;61.2
397.6408163;172.1;0.555102;99.3243;57.7
398.1959184;172.2;0.514286;108.088;63.2
398.7102041;172.3;0.636735;116.667;61.2
399.3469388;172.4;0.530612;94.2308;68.1
399.877551;173.1;0.587755;113.077;60.6
400.4653061;173.2;0.604082;102.083;64.2
401.0693878;173.3;0.543742;99.3243;62.5
401.6131293;173.4;0.541973;110.347;64.8
402.155102;174.1;0.677551;110.707;59.8
402.8326531;174.2;0.555102;88.5542;65.6
403.3877551;174.3;0.579592;108.088;67.3
403.9673469;174.4;0.604082;103.521;65.3
404.5714286;175.1;0.587755;99.3243;59.5
405.1591837;175.2;0.522449;102.083;67.1
405.6816327;175.3;0.579592;114.844;66.5
406.2612245;175.4;0.510249;103.521;68.9
406.7714739;176.1;0.583787;117.59;62.9
407.3552608;176.2;0.514127;102.777;69.5
407.8693878;176.3;0.545624;116.703;65.4
408.4150113;176.4;0.564581;109.966;77.1
408.9795918;177.1;0.538776;106.274;63.6
409.5183673;177.2;0.546939;111.364;74.9
410.0653061;177.3;0.546939;109.701;68.2
410.6122449;177.4;0.571429;109.701;75.6
411.1836735;178.1;0.628571;105;65.4
411.8122449;178.2;0.571429;95.4545;77.1
412.3836735;178.3;0.538776;105;68.9
412.922449;178.4;0.538776;111.364;73.3
413.4612245;179.1;0.546939;111.364;69.9
414.0081633;179.2;0.587755;109.701;68.8
414.5959184;179.3;0.465306;102.083;64.2
415.0612245;179.4;0.473469;128.947;59.8
415.5346939;180.1;0.522449;126.724;59.5
416.0571429;180.2;0.489796;114.844;64.1
416.5469388;180.3;0.653061;122.5;58.9
417.2;180.4;0.530612;91.875;58
417.7306122;181.1;0.555102;113.077;56.6
418.2857143;181.2;0.555102;108.088;58.3
418.8408163;181.3;0.546939;108.088;58.1
419.3877551;181.4;0.628571;109.701;58.2
420.0163265;182.1;0.489796;95.4545;62
420.5061224;182.2;0.563265;122.5;60.3
421.0693878;182.3;0.538776;106.522;65.1
421.6081633;182.4;0.563265;111.364;62.1
422.1714286;183.1;0.546939;106.522;71.2
422.7183673;183.2;0.497959;109.701;71.3
423.2163265;183.3;0.527143;120.492;68.9
423.7434694;183.4;0.460612;113.821;67.8
424.2040816;184.1;0.575488;130.261;71.1
424.7795692;184.2;0.420431;104.259;72.1
425.2;184.3;0.4;142.711;73.6
425.6;184.4;0.612245;150;70.4
426.2122449;185.1;0.428934;98;73.7
426.6411791;185.2;0.558821;139.882;70.5
427.2;185.3;0.473469;107.369;76.7
427.6734694;185.4;0.514286;126.724;73.7
428.1877551;186.1;0.522449;116.667;71.8
428.7102041;186.2;0.457143;114.844;73.8
429.1673469;186.3;0.465306;131.25;77.9
429.6326531;186.4;0.453787;128.947;76.2
430.0864399;187.1;0.574785;132.221;77.7
430.6612245;187.2;0.489796;104.387;72.6
431.1510204;187.3;0.497959;122.5;71.6
431.6489796;187.4;0.530612;120.492;74.2
432.1795918;188.1;0.555102;113.077;74
432.7346939;188.2;0.417619;108.088;78.5
433.1523129;188.3;0.472177;143.672;79.2
433.6244898;188.4;0.555102;127.071;80.5
434.1795918;189.1;0.481451;108.088;82.5
434.6610431;189.2;0.555283;124.623;77.4
435.2163265;189.3;0.497959;108.053;78.9
435.7142857;189.4;0.587755;120.492;78.6
436.3020408;190.1;0.563265;102.083;69.8
436.8653061;190.2;0.403129;106.522;75.6
437.2684354;190.3;0.47034;148.836;77.8
437.7387755;190.4;0.587755;127.567;76.4
438.3265306;191.1;0.628571;102.083;71.1
438.955102;191.2;0.383741;95.4545;75
439.3388435;191.3;0.465238;156.355;75.3
439.8040816;191.4;0.465306;128.966;74.3
440.2693878;192.1;0.546939;128.947;74.1
440.8163265;192.2;0.42449;109.701;76.4
441.2408163;192.3;0.44898;141.346;71.5
441.6897959;192.4;0.538776;133.636;77.4
442.2285714;193.1;0.497959;111.364;71.3
442.7265306;193.2;0.546939;120.492;66.9
443.2734694;193.3;0.636735;109.701;74.5
443.9102041;193.4;0.718367;94.2308;69.4
444.6285714;194.1;0.635646;83.5227;69.3
445.2642177;194.2;0.662313;94.3921;72.1
445.9265306;194.3;0.84898;90.5916;72
446.7755102;194.4;0.881633;70.6731;67.7
447.6571429;195.1;0.718367;68.0556;66.2
448.3755102;195.2;0.497959;83.5227;68.9
448.8734694;195.3;0.481633;120.492;69
449.355102;195.4;0.611224;124.576;70.7
449.9663265;196.1;0.515306;98.1636;71.1
450.4816327;196.2;0.538776;116.436;68.1
451.0204082;196.3;0.489796;111.364;68
451.5102041;196.4;0.506122;122.5;70.3
452.0163265;197.1;0.546939;118.548;68.8
452.5632653;197.2;0.481633;109.701;74
453.044898;197.3;0.457143;124.576;72.3
453.5020408;197.4;0.653061;131.25;74.3
454.155102;198.1;0.522449;91.875;70.4
454.677551;198.2;0.595918;114.844;67.1
455.2734694;198.3;0.514286;100.685;67.4
455.7877551;198.4;0.587755;116.667;65.9
456.3755102;199.1;0.579592;102.083;63.5
456.955102;199.2;0.497959;103.521;67.7
457.4530612;199.3;0.473469;120.492;69.1
457.9265306;199.4;0.522449;126.724;68.6
458.4489796;200.1;0.506122;114.844;67.5
458.955102;200.2;0.522449;118.548;67.4
459.477551;200.3;0.555102;114.844;65.3
460.0326531;200.4;0.503719;108.088;67.9
460.5363719;201.1;0.557506;119.114;66.6
461.0938776;201.2;0.497959;107.622;70.3
461.5918367;201.3;0.522449;120.492;71
462.1142857;201.4;0.653061;114.844;72.3
462.7673469;202.1;0.710204;91.875;71.6
463.477551;202.2;0.514286;84.4828;68.1
463.9918367;202.3;0.569932;116.667;63.2
464.5617687;202.4;0.646395;105.276;63.8
465.2081633;203.1;0.661224;92.8226;61.9
465.8693878;203.2;0.538776;90.7407;64.1
466.4081633;203.3;0.457143;111.364;64.2
466.8653061;203.4;0.553401;131.25;66.3
467.4187075;204.1;0.515986;108.42;62.3
467.9346939;204.2;0.481633;116.282;63.8
468.4163265;204.3;0.481633;124.576;64.6
468.8979592;204.4;0.522449;124.576;67.7
469.4204082;205.1;0.481633;114.844;63.7
469.9020408;205.2;0.465306;124.576;64.6
470.3673469;205.3;0.473469;128.947;69.1
470.8408163;205.4;0.530612;126.724;71.3
471.3714286;206.1;0.522449;113.077;67.1
471.8938776;206.2;0.473469;114.844;65.6
472.3673469;206.3;0.481633;126.724;65.3
472.8489796;206.4;0.620408;124.576;68.2
473.4693878;207.1;0.579592;96.7105;68.8
474.0489796;207.2;0.514286;103.521;65.2
474.5632653;207.3;0.416327;116.667;67.9
474.9795918;207.4;0.497959;144.118;70.9
475.477551;208.1;0.497959;120.492;71.8
475.9755102;208.2;0.44898;120.492;69.2
476.4244898;208.3;0.457143;133.636;69.7
476.8816327;208.4;0.514286;131.25;72.1
477.3959184;209.1;0.587755;116.667;73.1
477.9836735;209.2;0.408163;102.083;69.5
478.3918367;209.3;0.457143;147;72.2
478.8489796;209.4;0.473469;131.25;73.9
479.322449;210.1;0.506122;126.724;72.8
479.8285714;210.2;0.481633;118.548;70.6
480.3102041;210.3;0.489796;124.576;70.8
480.8;210.4;0.604082;122.5;71.8
481.4040816;211.1;0.653061;99.3243;74.3
482.0571429;211.2;0.457143;91.875;70.1
482.5142857;211.3;0.432653;131.25;71
482.9469388;211.4;0.489796;138.679;75.5
483.4367347;212.1;0.514286;122.5;71.6
483.9510204;212.2;0.44898;116.667;69.3
484.4;212.3;0.438413;133.636;75.3
484.8384127;212.4;0.459546;136.857;76.5
485.2979592;213.1;0.571429;130.564;74.5
485.8693878;213.2;0.408163;105;71.3
486.277551;213.3;0.44898;147;75.2
486.7265306;213.4;0.473469;133.636;75.9
487.2;214.1;0.530612;126.724;72.2
487.7306122;214.2;0.432653;113.077;72.7
488.1632653;214.3;0.473469;138.679;76.4
488.6367347;214.4;0.481633;126.724;76.8
489.1183673;215.1;0.538776;124.576;74.9
489.6571429;215.2;0.473469;111.364;77.1
490.1306122;215.3;0.44898;126.724;77.1
490.5795918;215.4;0.457143;133.636;74.1
491.0367347;216.1;0.514286;131.25;75.6
491.5510204;216.2;0.431111;116.667;77.7
491.9821315;216.3;0.466848;139.175;78.2
492.4489796;216.4;0.408163;128.521;77
492.8571429;217.1;0.457143;147;77.8
493.3142857;217.2;0.489796;131.25;78.7
493.8040816;217.3;0.473469;122.5;80
494.277551;217.4;0.448231;126.724;77.2
494.7257823;218.1;0.483492;133.859;80.3
495.2092744;218.2;0.513175;124.097;77.2
495.722449;218.3;0.530612;116.919;78.8
496.2530612;218.4;0.612245;113.077;78
496.8653061;219.1;0.538776;98;71.5
497.4040816;219.2;0.497959;111.364;77
497.9020408;219.3;0.506122;120.492;71.3
498.4081633;219.4;0.506122;118.548;70.9
498.9142857;220.1;0.432653;118.548;74.8
499.3469388;220.2;0.44898;138.679;72.5
499.7959184;220.3;0.465306;133.636;74.9
500.2612245;220.4;0.457143;128.947;76.3
500.7183673;221.1;0.473469;131.25;73.8
501.1918367;221.2;0.475669;126.724;76.6
501.6675057;221.3;0.507483;126.138;71.7
502.1749887;221.4;0.42093;118.231;78
502.5959184;222.1;0.517052;142.542;73.5
503.1129705;222.2;0.552336;116.042;71.7
503.6653061;222.3;0.555102;108.63;72.2
504.2204082;222.4;0.759184;108.088;75.4
504.9795918;223.1;0.571429;79.0323;75.9
505.5510204;223.2;0.514286;105;73.9
506.0653061;223.3;0.538776;116.667;78.4
506.6040816;223.4;0.497959;111.364;74.7
507.1020408;224.1;0.530612;120.492;78.2
507.6326531;224.2;0.514286;113.077;75.6
508.1469388;224.3;0.555102;116.667;75.8
508.7020408;224.4;0.481633;108.088;77.6
509.1836735;225.1;0.497959;124.576;79.6
509.6816327;225.2;0.432653;120.492;76.2
510.1142857;225.3;0.477392;138.679;76.6
510.591678;225.4;0.469546;125.683;78.5
511.0612245;226.1;0.478118;127.783;75.9
511.5393424;226.2;0.534127;125.492;72.9
512.0734694;226.3;0.628571;112.333;77.7
512.7020408;226.4;0.742857;95.4545;76.7
513.444898;227.1;0.693878;80.7692;74.7
514.1387755;227.2;0.783673;86.4706;63.2
514.922449;227.3;0.840816;76.5625;63.8
515.7632653;227.4;0.922449;71.3592;58.9
516.6857143;228.1;0.630658;65.0443;62.3
517.3163719;228.2;0.546077;95.1388;62.1
517.862449;228.3;0.589977;109.875;63.6
518.4524263;228.4;0.556372;101.699;59.4
519.0087982;229.1;0.615692;107.842;59.8
519.6244898;229.2;0.579592;97.4514;59.7
520.2040816;229.3;0.571429;103.521;60
520.7755102;229.4;0.538776;105;62.3
521.3142857;230.1;0.563265;111.364;69.5
521.877551;230.2;0.555102;106.522;68.1
522.4326531;230.3;0.620408;108.088;71.4
523.0530612;230.4;0.644898;96.7105;71.1
523.6979592;231.1;0.612245;93.038;73.6
524.3102041;231.2;0.587755;98;74.4
524.8979592;231.3;0.649615;102.083;70.7
525.5475737;231.4;0.574875;92.3625;69.4
526.122449;232.1;0.636735;104.37;66.7
526.7591837;232.2;0.522449;94.2308;67.5
527.2816327;232.3;0.636735;114.844;64
527.9183673;232.4;0.710204;94.2308;64.8
528.6285714;233.1;0.692948;84.4828;63.3
529.3215193;233.2;0.613175;86.5866;70.6
529.9346939;233.3;0.620408;97.8514;67.8
530.555102;233.4;0.644898;96.7105;64.9
531.2;234.1;0.587755;93.038;64.6
531.7877551;234.2;0.620408;102.083;70.4
532.4081633;234.3;0.620408;96.7105;65.6
533.0285714;234.4;0.710204;96.7105;63
533.7387755;235.1;0.636735;84.4828;60.4
534.3755102;235.2;0.530612;94.2308;67.7
534.9061224;235.3;0.620408;113.077;63.2
535.5265306;235.4;0.538776;96.7105;69.1
536.0653061;236.1;0.685714;111.364;65.3
536.7510204;236.2;0.506122;87.5;66.5
537.2571429;236.3;0.710204;118.548;63.2
537.9673469;236.4;0.734694;84.4828;64.3
538.7020408;237.1;0.726531;81.6667;65.3
539.4285714;237.2;0.783673;82.5843;58.4
540.2122449;237.3;0.816327;76.5625;44.6
541.0285714;237.4;0.825442;73.5;44.9
541.8540136;238.1;0.945986;72.6883;62.6
542.8;238.2;0.979592;63.4259;52
543.7795918;238.3;0.946939;61.25;38.1
544.7265306;238.4;0.77551;63.3621;52.2
545.5020408;239.1;0.718367;77.3684;55.7
546.2204082;239.2;0.620408;83.5227;57.6
546.8408163;239.3;0.685714;96.7105;61.3
547.5265306;239.4;0.742857;87.5;60.7
548.2693878;240.1;0.702041;80.7692;57.7
548.9714286;240.2;0.636735;85.4651;60.5
549.6081633;240.3;0.595918;94.2308;58.9
550.2040816;240.4;0.685714;100.685;59
550.8897959;241.1;0.595918;87.5;61.9
551.4857143;241.2;0.636735;100.685;64.4
552.122449;241.3;0.669388;94.2308;64.8
552.7918367;241.4;0.620408;89.6341;60.9
553.4122449;242.1;0.612245;96.7105;65.2
554.0244898;242.2;0.669388;98;64.6
554.6938776;242.3;0.693878;89.6341;62.1
555.3877551;242.4;0.677551;86.4706;58.9
556.0653061;243.1;0.718367;88.5542;66
556.7836735;243.2;0.661224;83.5227;63.7
557.444898;243.3;0.702041;90.7407;58.1
558.1469388;243.4;0.710204;85.4651;64.1
558.8571429;244.1;0.702041;84.4828;62.2
559.5591837;244.2;0.628571;85.4651;61.3
560.1877551;244.3;0.661224;95.4545;61.6
560.8489796;244.4;0.653061;90.7407;60.6
561.5020408;245.1;0.685714;91.875;58.9
562.1877551;245.2;0.604082;87.5;65.5
562.7918367;245.3;0.759184;99.3243;59.7
563.5510204;245.4;0.873469;79.0323;65.2
564.4244898;246.1;0.75102;68.6916;60.5
565.1755102;246.2;0.653061;79.8913;63
565.8285714;246.3;0.669388;91.875;61.7
566.4979592;246.4;0.661224;89.6341;65.9
567.1591837;247.1;0.726531;90.7407;66.8
567.8857143;247.2;0.702041;82.5843;64.9
568.5877551;247.3;0.742857;85.4651;60.7
569.3306122;247.4;0.669388;80.7692;62.4
570;248.1;0.710204;89.6341;58.4
570.7102041;248.2;0.709592;84.4828;63.5
571.4197959;248.3;0.735306;84.5556;63.2
572.155102;248.4;0.693878;81.5987;63.8
572.8489796;249.1;0.702041;86.4706;59.2
573.5510204;249.2;0.660385;85.4651;65.5
574.2114059;249.3;0.670227;90.856;57.5
574.8816327;249.4;0.693288;89.5219;65.8
575.5749206;250.1;0.710794;86.5441;61.5
576.2857143;250.2;0.710204;84.4127;63.4
576.9959184;250.3;0.75102;84.4828;60.5
577.7469388;250.4;0.77551;79.8913;63.5
578.522449;251.1;0.693878;77.3684;62.4
579.2163265;251.2;0.734694;86.4706;63.9
579.9510204;251.3;0.702041;81.6667;60
580.6530612;251.4;0.734694;85.4651;64.2
581.3877551;252.1;0.710204;81.6667;59.9
582.0979592;252.2;0.702041;84.4828;62.2
582.8;252.3;0.783673;85.4651;58.9
583.5836735;252.4;0.938776;76.5625;63.1
584.522449;253.1;0.678345;63.913;63.3
585.2007937;253.2;0.644104;88.4506;56.5
585.844898;253.3;0.604082;93.1526;66.3
586.4489796;253.4;0.612245;99.3243;59.9
587.0612245;254.1;0.677551;98;69.9
587.7387755;254.2;0.612245;88.5542;61.5
588.3510204;254.3;0.522449;98;64.5
588.8734694;254.4;0.726531;114.844;57.2
589.6;255.1;0.653061;82.5843;70.8
590.2530612;255.2;0.669388;91.875;61.3
590.922449;255.3;0.726531;89.6341;66.1
591.6489796;255.4;0.710204;82.5843;58.4
592.3591837;256.1;0.677551;84.4828;61.9
593.0367347;256.2;0.597347;88.5542;62.1
593.6340816;256.3;0.644195;100.444;63.8
594.2782766;256.4;0.627846;93.1395;59.6
594.9061224;257.1;0.661224;95.5649;64.7
595.5673469;257.2;0.661224;90.7407;62.8
596.2285714;257.3;0.661224;90.7407;66.4
596.8897959;257.4;0.689342;90.7407;63.9
597.5791383;258.1;0.690249;87.0395;62.7
598.2693878;258.2;0.653061;86.9251;67.2
598.922449;258.3;0.693878;91.875;63.9
599.6163265;258.4;0.667483;86.4706;67.6
600.2838095;259.1;0.687619;89.8899;62
600.9714286;259.2;0.685714;87.2576;65.4
601.6571429;259.3;0.685714;87.5;62.8
602.3428571;259.4;0.702041;87.5;62.3
603.044898;260.1;0.702041;85.4651;63.6
603.7469388;260.2;0.63415;85.4651;66.4
604.3810884;260.3;0.680136;94.6149;60.4
605.0612245;260.4;0.653061;88.2176;63.6
605.7142857;261.1;0.742857;91.875;63.4
606.4571429;261.2;0.612245;80.7692;70.7
607.0693878;261.3;0.742857;98;60.6
607.8122449;261.4;0.8;80.7692;65
608.6122449;262.1;0.710204;75;62.8
609.322449;262.2;0.595918;84.4828;63.7
609.9183673;262.3;0.612245;100.685;68.5
610.5306122;262.4;0.677551;98;64.1
611.2081633;263.1;0.693878;88.5542;66
611.9020408;263.2;0.612245;86.4706;64.2
612.5142857;263.3;0.653061;98;66.5
613.1673469;263.4;0.726531;91.875;61
613.8938776;264.1;0.702041;82.5843;68.9
614.5959184;264.2;0.604082;85.4651;60.2
615.2;264.3;0.620408;99.3243;63.6
615.8204082;264.4;0.742857;96.7105;56.1
616.5632653;265.1;0.702041;80.7692;67.2
617.2653061;265.2;0.595918;85.4651;68.5
617.8612245;265.3;0.669388;100.685;66.1
618.5306122;265.4;0.661224;89.6341;69.1
619.1918367;266.1;0.669388;90.7407;68.6
619.8612245;266.2;0.636735;89.6341;70.2
620.4979592;266.3;0.628571;94.2308;66
621.1265306;266.4;0.653061;95.4545;65.8
621.7795918;267.1;0.742857;91.875;64.3
622.522449;267.2;0.563447;80.7692;64.9
623.0858957;267.3;0.67737;106.487;63
623.7632653;267.4;0.661224;88.5779;65.8
624.4244898;268.1;0.653061;90.7407;61.6
625.077551;268.2;0.718367;91.875;63.4
625.7959184;268.3;0.661224;83.5227;60.1
626.4571429;268.4;0.881633;90.7407;64.1
627.3387755;269.1;0.791837;68.0556;59.5
628.1306122;269.2;0.669388;75.7732;64.1
628.8;269.3;0.628571;89.6341;57.4
629.4285714;269.4;0.628571;95.4545;60.3
630.0571429;270.1;0.702041;95.4545;61.1
630.7591837;270.2;0.653061;85.4651;66.6
631.4122449;270.3;0.702041;91.875;63.1
632.1142857;270.4;0.710204;85.4651;64.5
632.8244898;271.1;0.742857;84.4828;64.3
633.5673469;271.2;0.693878;80.7692;63
634.2612245;271.3;0.644898;86.4706;61
634.9061224;271.4;0.677551;93.038;61.7
635.5836735;272.1;0.710204;88.5542;61.5
636.2938776;272.2;0.644898;84.4828;63.1
636.9387755;272.3;0.693878;93.038;61.5
637.6326531;272.4;0.702041;86.4706;62.3
638.3346939;273.1;0.677551;85.4651;64.8
639.0122449;273.2;0.604082;88.5542;63.7
639.6163265;273.3;0.653061;99.3243;69
640.2693878;273.4;0.693878;91.875;67.4
640.9632653;274.1;0.661224;86.4706;70.4
641.6244898;274.2;0.636735;90.7407;70.8
642.2612245;274.3;0.636735;94.2308;75.4
642.8979592;274.4;0.702041;94.2308;68.5
643.6;275.1;0.718367;85.4651;75.4
644.3183673;275.2;0.685714;83.5227;71.2
645.0040816;275.3;0.742857;87.5;73.6
645.7469388;275.4;0.971429;80.7692;69.7
646.7183673;276.1;0.938776;61.7647;71.3
647.6571429;276.2;0.987755;63.913;73.1
648.644898;276.3;0.906122;60.7438;66.3
649.5510204;276.4;0.897959;66.2162;62.4
650.4489796;277.1;0.84898;66.8182;65.2
651.2979592;277.2;0.897959;70.6731;64
652.1959184;277.3;0.77551;66.8182;55.9
652.9714286;277.4;0.685714;77.3684;64.3
653.6571429;278.1;0.856848;87.5;56.8
654.5139909;278.2;0.857438;70.0241;63.8
655.3714286;278.3;1.05306;69.9759;58.6
656.4244898;278.4;1.29796;56.9767;61.3
657.722449;279.1;1.02857;46.2264;56.6
658.7510204;279.2;0.783673;58.3333;60.8
659.5346939;279.3;0.827823;76.5625;56.3
660.362517;279.4;0.812993;72.4792;58.4
661.1755102;280.1;0.881633;73.8014;55.8
662.0571429;280.2;0.808163;68.0556;60.4
662.8653061;280.3;0.946939;74.2424;57.2
663.8122449;280.4;1.42857;63.3621;55.5
665.2408163;281.1;0;42;55
