Onset;Note;Duration (s)
389.3886395;1074;0.300249
389.6888889;1075;0.661769
390.3506576;1076;0.307664
390.658322;1077;0.249615
390.9079365;1078;0.214785
391.1227211;1079;0.238005
391.3607256;1080;0.272834
391.6335601;1081;0.261224
391.8947846;1082;0.255419
392.1502041;1083;0.255419
392.4056236;1084;0.238005
392.6436281;1085;0.249615
392.8932426;1086;0.2322
393.1254422;1087;5.26512
398.3905669;1088;1.03329
399.4238549;1089;0.818503
400.2423583;1090;0.278639
400.5209977;1091;0.597914
401.1189116;1092;0.499229
401.6181406;1093;0.603719
402.2218594;1094;0.480544
402.7024036;1095;0.256689
402.959093;1096;0.12771
403.0868027;1097;0.15093
403.2377324;1098;0.20898
403.446712;1099;0.255419
403.7021315;1100;0.801088
404.50322;1101;0.325079
404.8282993;1102;1.06812
405.8964172;1103;1.32354
407.2199546;1104;0.313469
407.533424;1105;0.20898
407.7424036;1106;0.238005
407.9804082;1107;0.487619
408.4680272;1108;0.261224
408.7292517;1109;0.249615
408.9788662;1110;1.07973
410.0585941;1111;0.481814
410.5404082;1112;0.522449
411.0628571;1113;0.267029
411.3298866;1114;0.238005
411.5678912;1115;0.226395
411.7942857;1116;0.19737
411.9916553;1117;0.487619
412.4792744;1118;0.278639
412.7579138;1119;0.290249
413.0481633;1120;1.09134
414.1395011;1121;0.580499
414.72;1122;0.568889
415.2888889;1123;0.2322
415.5210884;1124;0.24381
415.764898;1125;0.267029
416.0319274;1126;0.238005
416.269932;1127;0.272834
416.5427664;1128;0.290249
416.8330159;1129;0.563084
417.3960998;1130;0.330884
417.7269841;1131;0.278639
418.0056236;1132;0.255419
418.2610431;1133;0.249615
418.5106576;1134;0.307664
418.818322;1135;0.255419
419.0737415;1136;0.301859
419.3756009;1137;0.267029
419.6426304;1138;0.313469
419.9560998;1139;0.249615
420.2057143;1140;0.261224
420.4669388;1141;0.255419
420.7223583;1142;0.255419
420.9777778;1143;0.278639
421.2564172;1144;0.359909
421.6163265;1145;0.330884
421.9472109;1146;1.05651
423.0037188;1147;2.39166
425.3953742;1148;0.709252
426.1046259;1149;0.741995
426.8466213;1150;0.284444
427.1310658;1151;0.16254
427.2936054;1152;0.13932
427.4329252;1153;0.17415
427.6070748;1154;0.1161
427.7231746;1155;0.18576
427.9089342;1156;0.15093
428.0598639;1157;0.15093
428.2107937;1158;0.16254
428.3733333;1159;0.18576
428.559093;1160;0.16254
428.7216327;1161;0.191565
428.9131973;1162;0.168345
429.081542;1163;0.22059
429.3021315;1164;0.19737
429.4995011;1165;0.13932
429.6388209;1166;0.13932
429.7781406;1167;0.153379
429.9315193;1168;0.136871
430.06839;1169;0.17415
430.2425397;1170;0.152336
430.3948753;1171;0.195964
430.590839;1172;0.16254
430.7533787;1173;0.12771
430.8810884;1174;0.18576
431.0668481;1175;0.16254
431.2293878;1176;0.15093
431.3803175;1177;0.15093
431.5312472;1178;0.16254
431.6937868;1179;0.203175
431.8969615;1180;0.145125
432.0420862;1181;0.13932
432.1814059;1182;0.17415
432.3555556;1183;0.13932
432.4948753;1184;0.16254
432.657415;1185;0.203175
432.8605896;1186;0.145125
433.0057143;1187;0.18576
433.1914739;1188;0.179955
433.3714286;1189;0.145125
433.5165533;1190;0.12771
433.644263;1191;0.226395
433.8706576;1192;0.145125
434.0157823;1193;0.18576
434.201542;1194;0.170522
434.3720635;1195;0.177778
434.5498413;1196;0.17415
434.7239909;1197;0.261224
434.9852154;1198;0.203175
435.18839;1199;0.19737
435.3857596;1200;0.19737
435.5831293;1201;0.15093
435.734059;1202;0.16254
435.8965986;1203;0.121905
436.0185034;1204;0.168345
436.1868481;1205;0.15093
436.3377778;1206;0.16254
436.5003175;1207;0.18576
436.6860771;1208;0.12771
436.8137868;1209;0.18576
436.9995465;1210;0.17415
437.1736961;1211;0.16254
437.3362358;1212;0.168345
437.5045805;1213;0.121905
437.6264853;1214;0.17415
437.8006349;1215;0.13932
437.9399546;1216;0.15093
438.0908844;1217;0.13932
438.2302041;1218;0.20898
438.4391837;1219;0.15093
438.5901134;1220;0.15093
438.7410431;1221;0.20898
438.9500227;1222;0.16254
439.1125624;1223;0.16254
439.275102;1224;0.203175
439.4782766;1225;0.110295
439.5885714;1226;0.17415
439.7627211;1227;0.191565
439.9542857;1228;0.145125
440.0994104;1229;0.13932
440.2387302;1230;0.16254
440.4012698;1231;0.17415
440.5754195;1232;0.16254
440.7379592;1233;0.2322
440.9701587;1234;0.16254
441.1326984;1235;0.20898
441.341678;1236;0.168345
441.5100227;1237;0.168345
441.6783673;1238;0.17415
441.852517;1239;0.19737
442.0498866;1240;0.18576
442.2356463;1241;0.19737
442.4330159;1242;0.20898
442.6419955;1243;0.18576
442.8277551;1244;0.18576
443.0135147;1245;0.226395
443.2399093;1246;0.156735
443.396644;1247;0.15093
443.5475737;1248;0.214785
443.7623583;1249;0.156735
443.919093;1250;0.16254
444.0816327;1251;0.179955
444.2615873;1252;0.156735
444.418322;1253;0.15093
444.5692517;1254;0.18576
444.7550113;1255;0.15093
444.905941;1256;0.13932
445.0452608;1257;0.145125
445.1903855;1258;0.133515
445.3239002;1259;0.15093
445.4748299;1260;0.13932
445.6141497;1261;0.15093
445.7650794;1262;0.12771
445.8927891;1263;0.15093
446.0437188;1264;0.17415
446.2178685;1265;0.17415
446.3920181;1266;0.145125
446.5371429;1267;0.133515
446.6706576;1268;0.12771
446.7983673;1269;0.19737
446.995737;1270;0.15093
447.1466667;1271;0.12771
447.2743764;1272;0.191565
447.465941;1273;0.133515
447.5994558;1274;0.1161
447.7155556;1275;0.15093
447.8664853;1276;0.12771
447.994195;1277;0.13932
448.1335147;1278;0.12771
448.2612245;1279;0.16254
448.4237642;1280;0.15093
448.5746939;1281;0.154308
448.7290023;1282;0.135941
448.8649433;1283;0.13932
449.004263;1284;0.179388
449.1836508;1285;0.145692
449.3293424;1286;0.12771
449.4570522;1287;0.121905
449.5789569;1288;0.145125
449.7240816;1289;0.17415
449.8982313;1290;0.1161
450.0143311;1291;0.19737
450.2117007;1292;0.12771
450.3394104;1293;0.17415
450.5135601;1294;0.16254
450.6760998;1295;0.17415
450.8502494;1296;0.145125
450.9953742;1297;0.145125
451.1404989;1298;0.16254
451.3030385;1299;0.15093
451.4539683;1300;0.12771
451.581678;1301;0.12771
451.7093878;1302;0.203175
451.9125624;1303;0.133515
452.0460771;1304;0.15093
452.1970068;1305;0.13932
452.3363265;1306;0.13932
452.4756463;1307;0.18576
452.6614059;1308;0.19737
452.8587755;1309;0.13932
452.9980952;1310;0.13932
453.137415;1311;0.17415
453.3115646;1312;0.13932
453.4508844;1313;0.13932
453.5902041;1314;0.13932
453.7295238;1315;0.13932
453.8688435;1316;0.12771
453.9965533;1317;0.18576
454.1823129;1318;0.16254
454.3448526;1319;0.17415
454.5190023;1320;0.168345
454.6873469;1321;0.156735
454.8440816;1322;0.16254
455.0066213;1323;0.1161
455.1227211;1324;0.12771
455.2504308;1325;0.13932
455.3897506;1326;0.168345
455.5580952;1327;0.121905
455.68;1328;0.1161
455.7960998;1329;0.191565
455.9876644;1330;0.156735
456.1443991;1331;0.16254
456.3069388;1332;0.133515
456.4404535;1333;0.133515
456.5739683;1334;0.13932
456.713288;1335;0.179955
456.8932426;1336;0.168345
457.0615873;1337;0.15093
457.212517;1338;0.160181
457.3726984;1339;0.141678
457.5143764;1340;0.16254
457.6769161;1341;0.203175
457.8800907;1342;0.156735
458.0368254;1343;0.16254
458.1993651;1344;0.19737
458.3967347;1345;0.13932
458.5360544;1346;0.13932
458.6753742;1347;0.133515
458.8088889;1348;0.133515
458.9424036;1349;0.15093
459.0933333;1350;0.16254
459.255873;1351;0.16254
459.4184127;1352;0.1161
459.5345125;1353;0.17415
459.7086621;1354;0.12771
459.8363719;1355;0.15093
459.9873016;1356;0.18576
460.1730612;1357;0.16254
460.3356009;1358;0.12771
460.4633107;1359;0.12771
460.5910204;1360;0.15093
460.7419501;1361;0.12771
460.8696599;1362;0.191565
461.0612245;1363;0.121905
461.1831293;1364;0.16254
461.3456689;1365;0.17415
461.5198186;1366;0.15093
461.6707483;1367;0.17415
461.844898;1368;0.179955
462.0248526;1369;0.145125
462.1699773;1370;0.12771
462.2976871;1371;0.13932
462.4370068;1372;0.13932
462.5763265;1373;0.16254
462.7388662;1374;0.13932
462.8781859;1375;0.15093
463.0291156;1376;0.12771
463.1568254;1377;0.179955
463.33678;1378;0.133515
463.4702948;1379;0.16254
463.6328345;1380;0.226395
463.859229;1381;0.110295
463.9695238;1382;0.10449
464.0740136;1383;0.168345
464.2423583;1384;0.145125
464.387483;1385;0.13932
464.5268027;1386;0.18576
464.7125624;1387;0.15093
464.8634921;1388;0.20898
465.0724717;1389;0.15093
465.2234014;1390;0.255419
465.4788209;1391;0.2322
465.7110204;1392;0.24381
465.9548299;1393;0.18576
466.1405896;1394;0.934603
467.0751927;1395;0.249615
467.3248073;1396;0.226395
467.5512018;1397;0.203175
467.7543764;1398;0.221451
467.9758277;1399;0.254558
468.2303855;1400;0.2322
468.462585;1401;0.20898
468.6715646;1402;0.17415
468.8457143;1403;0.24381
469.0895238;1404;0.20898
469.2985034;1405;0.22059
469.519093;1406;0.238005
469.7570975;1407;0.249615
470.006712;1408;0.226395
470.2331066;1409;0.203175
470.4362812;1410;0.238005
470.6742857;1411;0.534059
471.2083447;1412;0.539864
471.7482086;1413;0.580499
472.3287075;1414;1.01007
473.3387755;1415;0.371519
473.7102948;1416;0.731429
474.4417234;1417;0.307664
474.7493878;1418;0.226395
474.9757823;1419;0.249615
475.2253968;1420;0.725624
475.9510204;1421;0.313469
476.2644898;1422;0.2322
476.4966893;1423;0.255419
476.7521088;1424;0.2322
476.9843084;1425;0.214785
477.199093;1426;0.249615
477.4487075;1427;0.249615
477.698322;1428;0.795283
478.4936054;1429;0.249615
478.74322;1430;0.737234
479.4804535;1431;0.261224
479.741678;1432;0.853333
480.5950113;1433;0.319274
480.9142857;1434;0.621134
481.5354195;1435;0.267029
481.802449;1436;0.238005
482.0404535;1437;0.191565
482.2320181;1438;0.330884
482.5629025;1439;0.493424
483.0563265;1440;0.278639
483.334966;1441;0.24381
483.5787755;1442;0.267029
483.845805;1443;0.2322
484.0780045;1444;0.2322
484.3102041;1445;0.290249
484.6004535;1446;0.255419
484.855873;1447;0.296054
485.1519274;1448;0.272834
485.4247619;1449;0.24381
485.6685714;1450;0.255419
485.9239909;1451;0.278639
486.2026304;1452;0.22059
486.42322;1453;0.2322
486.6554195;1454;0.267029
486.922449;1455;0.255419
487.1778685;1456;0.2322
487.410068;1457;0.2322
487.6422676;1458;0.2322
487.8744671;1459;0.290249
488.1647166;1460;0.24381
488.4085261;1461;0.278639
488.6871655;1462;0.290249
488.977415;1463;0.263288
489.2407029;1464;1.48982
490.7305215;1465;0.371519
491.1020408;1466;1.41642
492.5184581;1467;0.330884
492.8493424;1468;0.296054
493.1453968;1469;0.362653
493.5080499;1470;1.18147
494.6895238;1471;0.303333
494.9928571;1472;0.230726
495.2235828;1473;0.31585
495.5394331;1474;0.833537
496.3729705;1475;0.301859
496.6748299;1476;0.2322
496.9070295;1477;0.242245
497.1492744;1478;0.315034
497.4643084;1479;0.298345
497.7626531;1480;0.224104
497.9867574;1481;0.331655
498.3184127;1482;0.272063
498.5904762;1483;0.388934
498.9794104;1484;0.342494
499.3219048;1485;0.272834
499.5947392;1486;0.568889
500.1636281;1487;0.284444
500.4480726;1488;0.307664
500.755737;1489;0.650159
501.4058957;1490;0.296054
501.7019501;1491;0.330884
502.0328345;1492;0.597914
502.6307483;1493;0.278639
502.9093878;1494;0.344671
503.254059;1495;0.880181
504.1342404;1496;0.296054
504.4302948;1497;0.301859
504.7321542;1498;0.2322
504.9643537;1499;0.354104
505.3184581;1500;0.626939
505.9453968;1501;0.261224
506.2066213;1502;0.365714
506.5723356;1503;0.261224
506.8335601;1504;0.310363
507.1439229;1505;0.328186
507.4721088;1506;0.377324
507.8494331;1507;0.667574
508.5170068;1508;0.278639
508.7956463;1509;0.330884
509.1265306;1510;0.296054
509.422585;1511;0.296054
509.7186395;1512;0.597914
510.3165533;1513;0.336689
510.6532426;1514;0.301859
510.955102;1515;0.551474
511.506576;1516;0.377324
511.8839002;1517;0.30839
512.1922902;1518;0.666848
512.8591383;1519;0.359909
513.2190476;1520;0.323719
513.5427664;1521;0.686349
514.2291156;1522;2.72254
516.9516553;1523;2.11882
519.0704762;1524;0.754649
519.8251247;1525;0.731429
520.5565533;1526;0.673379
521.229932;1527;0.766258
521.9961905;1528;0.719819
522.7160091;1529;0.696599
523.4126077;1530;0.655964
524.0685714;1531;0.690794
524.7593651;1532;0.708209
525.4675737;1533;0.684989
526.1525624;1534;0.394739
526.5473016;1535;0.348299
526.8956009;1536;0.719819
527.6154195;1537;0.719819
528.3352381;1538;0.679184
529.0144218;1539;0.388934
529.403356;1540;0.359909
529.7632653;1541;0.661769
530.425034;1542;0.684989
531.1100227;1543;0.722562
531.832585;1544;0.705465
532.5380499;1545;0.801088
533.3391383;1546;0.719819
534.0589569;1547;0.731429
534.7903855;1548;0.655964
535.4463492;1549;0.690794
536.1371429;1550;0.650159
536.7873016;1551;0.748844
537.5361451;1552;0.684989
538.2211338;1553;0.772063
538.9931973;1554;0.719819
539.7130159;1555;0.696599
540.4096145;1556;0.371519
540.7811338;1557;0.342494
541.1236281;1558;0.684989
541.8086168;1559;0.621134
542.4297506;1560;0.655964
543.0857143;1561;0.632744
543.7184581;1562;0.618798
544.3372562;1563;0.681519
545.0187755;1564;0.679184
545.6979592;1565;0.667574
546.3655329;1566;0.650159
547.0156916;1567;0.615329
547.6310204;1568;0.679184
548.3102041;1569;0.667574
548.9777778;1570;0.661769
549.6395465;1571;0.673379
550.3129252;1572;0.696599
551.0095238;1573;0.684989
551.6945125;1574;0.639002
552.3335147;1575;0.686599
553.0201134;1576;0.729365
553.7494785;1577;0.654467
554.4039456;1578;0.680794
555.0847392;1579;0.64424
555.7289796;1580;0.690794
556.4197732;1581;0.777869
557.1976417;1582;0.812698
558.0103401;1583;0.801088
558.8114286;1584;1.11456
559.9259864;1585;0.847528
560.7735147;1586;0.295465
561.0689796;1587;1.09855
562.1675283;1588;0.846712
563.0142404;1589;0.348299
563.3625397;1590;1.12036
564.4829025;1591;0.679184
565.1620862;1592;0.702404
565.8644898;1593;0.613447
566.4779365;1594;0.530136
567.0080726;1595;0.548163
567.5562358;1596;0.52576
568.0819955;1597;0.632744
568.7147392;1598;0.574694
569.2894331;1599;0.551474
569.840907;1600;0.597914
570.4388209;1601;0.580499
571.0193197;1602;0.557279
571.5765986;1603;0.597914
572.1745125;1604;0.626939
572.8014512;1605;0.679184
573.4806349;1606;0.551474
574.0321088;1607;0.615329
574.6474376;1608;0.655964
575.3034014;1609;0.597438
575.900839;1610;0.56356
576.4643991;1611;0.702404
577.1668027;1612;0.626939
577.7937415;1613;0.626939
578.4206803;1614;0.615329
579.0360091;1615;0.638549
579.6745578;1616;0.795283
580.4698413;1617;0.551474
581.0213152;1618;0.522449
581.5437642;1619;0.597914
582.141678;1620;0.249615
582.3912925;1621;0.348299
582.7395918;1622;0.638549
583.3781406;1623;0.545669
583.9238095;1624;0.603719
584.5275283;1625;0.301859
584.8293878;1626;0.394739
585.224127;1627;0.597914
585.8220408;1628;0.579615
586.4016553;1629;0.575578
586.9772336;1630;0.406349
587.3835828;1631;0.423764
587.8073469;1632;0.766258
588.5736054;1633;0.568889
589.1424943;1634;0.632744
589.7752381;1635;0.592109
590.3673469;1636;0.667574
591.0349206;1637;0.563084
591.5980045;1638;0.644354
592.2423583;1639;0.628345
592.8707029;1640;0.695193
593.5658957;1641;0.615329
594.1812245;1642;0.661769
594.8429932;1643;0.638549
595.481542;1644;0.673379
596.1549206;1645;0.568889
596.7238095;1646;0.708209
597.4320181;1647;0.870748
598.3027664;1648;0.621134
598.9239002;1649;0.574694
599.4985941;1650;0.661769
600.1603628;1651;0.621134
600.7814966;1652;0.644354
601.4258503;1653;0.551474
601.9773243;1654;0.603719
602.5810431;1655;0.667574
603.2486168;1656;0.644354
603.8929705;1657;0.574694
604.4676644;1658;0.632744
605.1004082;1659;0.655964
605.7563719;1660;0.586304
606.3426757;1661;0.568889
606.9115646;1662;0.574694
607.4862585;1663;0.626939
608.1131973;1664;0.603719
608.7169161;1665;0.638549
609.3554649;1666;0.618753
609.9742177;1667;0.64093
610.6151474;1668;0.563084
611.1782313;1669;0.609524
611.7877551;1670;0.632744
612.4204989;1671;0.650159
613.0706576;1672;0.644354
613.7150113;1673;0.615329
614.3303401;1674;0.743039
615.0733787;1675;0.714014
615.7873923;1676;0.702948
616.4903401;1677;0.783129
617.2734694;1678;0.818503
618.0919728;1679;0.744399
618.8363719;1680;0.724263
619.5606349;1681;0.765488
620.3261224;1682;0.714785
621.040907;1683;0.737234
621.7781406;1684;0.766258
622.5443991;1685;0.841723
623.3861224;1686;0.888163
624.2742857;1687;1.0507
625.3249887;1688;0.714014
626.0390023;1689;0.708209
626.7472109;1690;0.690794
627.4380045;1691;0.806893
628.244898;1692;0.760454
629.0053515;1693;0.818503
629.8238549;1694;0.824308
630.6481633;1695;1.38159
632.0297506;1696;0
