Onset;Note;Duration (s)
221.7505669;1064;0.13932
221.8898866;1065;0.15093
222.0408163;1066;0.20898
222.2497959;1067;0.16254
222.4123356;1068;0.10449
222.5168254;1069;0.0464399
222.5632653;1070;0.167392
222.7306576;1071;0.134467
222.8651247;1072;0.10449
222.9696145;1073;0.0464399
223.0160544;1074;0.13932
223.1553742;1075;0.10449
223.2598639;1076;0.0696599
223.3295238;1077;0.0580499
223.3875737;1078;0.102676
223.4902494;1079;0.152744
223.6429932;1080;0.20127
223.844263;1081;0.158639
224.0029025;1082;0.0580499
224.0609524;1083;0.0812698
224.1422222;1084;0.121088
224.2633107;1085;0.111111
224.3744218;1086;0.0928798
224.4673016;1087;0.0464399
224.5137415;1088;0.116667
224.6304082;1089;0.150363
224.780771;1090;0.0928798
224.8736508;1091;0.0464399
224.9200907;1092;0.0973696
225.0174603;1093;0.14644
225.1639002;1094;0.0580499
225.2219501;1095;0.0464399
225.26839;1096;0.12771
225.3960998;1097;0.1161
225.5121995;1098;0.10449
225.6166893;1099;0.0348299
225.6515193;1100;0.12771
225.779229;1101;0.1161
225.8953288;1102;0.0580499
225.9533787;1103;0.0464399
225.9998186;1104;0.0928798
226.0926984;1105;0.10449
226.1971882;1106;0.0812698
226.2784581;1107;0.0464399
226.324898;1108;0.16254
226.4874376;1109;0.24381
226.7312472;1110;0.336689
227.0679365;1111;0.16254
227.2304762;1112;0.0580499
227.2885261;1113;0.0580499
227.346576;1114;0.16254
227.5091156;1115;0.1161
227.6252154;1116;0.0696599
227.6948753;1117;0.0696599
227.7645351;1118;0.16254
227.9270748;1119;0.1161
228.0431746;1120;0.0580499
228.1012245;1121;0.0464399
228.1476644;1122;0.15093
228.2985941;1123;0.17415
228.4727438;1124;0.16254
228.6352834;1125;0.16254
228.7978231;1126;0.0812698
228.879093;1127;0.0812698
228.9603628;1128;0.16254
229.1229025;1129;0.13932
229.2622222;1130;0.0696599
229.3318821;1131;0.0696599
229.401542;1132;0.12771
229.5292517;1133;0.10449
229.6337415;1134;0.0812698
229.7150113;1135;0.0464399
229.7614512;1136;0.1161
229.877551;1137;0.16254
230.0400907;1138;0.17415
230.2142404;1139;0.15093
230.3651701;1140;0.0812698
230.4464399;1141;0.0464399
230.4928798;1142;0.16254
230.6554195;1143;0.13932
230.7947392;1144;0.0696599
230.8643991;1145;0.0580499
230.922449;1146;0.128118
231.0505669;1147;0.127302
231.1778685;1148;0.0464399
231.2243084;1149;0.0696599
231.2939683;1150;0.12771
231.421678;1151;0.1161
231.5377778;1152;0.0696599
231.6074376;1153;0.0696599
231.6770975;1154;0.1161
231.7931973;1155;0.1161
231.9092971;1156;0.0928798
232.0021769;1157;0.0464399
232.0486168;1158;0.12771
232.1763265;1159;0.1161
232.2924263;1160;0.0812698
232.3736961;1161;0.0580499
232.431746;1162;0.113356
232.545102;1163;0.118844
232.6639456;1164;0.0580499
232.7219955;1165;0.0580499
232.7800454;1166;0.1161
232.8961451;1167;0.638549
233.5346939;1168;0.2322
233.7668934;1169;0.267029
234.0339229;1170;0.20898
234.2429025;1171;0.256689
234.4995918;1172;0.1961
234.6956916;1173;0.19737
234.8930612;1174;0.20898
235.1020408;1175;0.267029
235.3690703;1176;0.2322
235.6012698;1177;0.246984
235.848254;1178;0.205805
236.054059;1179;0.18576
236.2398186;1180;0.19737
236.4371882;1181;0.24381
236.6809977;1182;0.17415
236.8551474;1183;0.383129
237.2382766;1184;0.325079
237.563356;1185;0.13932
237.7026757;1186;0.325079
238.0277551;1187;0.15093
238.1786848;1188;0.313469
238.4921542;1189;0.12771
238.6198639;1190;0.348299
238.9681633;1191;0.13932
239.107483;1192;0.348299
239.4557823;1193;0.12771
239.5834921;1194;0.24381
239.8273016;1195;0.24381
240.0711111;1196;0.22059
240.2917007;1197;0.267029
240.5587302;1198;0.255419
240.8141497;1199;0.336689
241.150839;1200;0.708209
241.8590476;1201;0.290249
242.1492971;1202;0.22059
242.3698866;1203;0.235351
242.6052381;1204;0.205828
242.8110658;1205;0.383129
243.194195;1206;0.731429
243.9256236;1207;0.301859
244.227483;1208;0.2322
244.4596825;1209;0.2322
244.6918821;1210;0.2322
244.9240816;1211;0.359909
245.2839909;1212;0.719819
246.0038095;1213;0.24381
246.247619;1214;0.24381
246.4914286;1215;0.20898
246.7004082;1216;0.290249
246.9906576;1217;0.348299
247.3389569;1218;0.731429
248.0703855;1219;0.336689
248.4070748;1220;0.743039
249.1501134;1221;0.359909
249.5100227;1222;0.870748
250.380771;1223;0.313469
250.6942404;1224;0.290249
250.9844898;1225;0.301859
251.2863492;1226;0.545669
251.8320181;1227;0.603719
252.435737;1228;0.15093
252.5866667;1229;0.12771
252.7143764;1230;0.10449
252.8188662;1231;0.10449
252.923356;1232;0.17415
253.0975057;1233;0.0928798
253.1903855;1234;0.15093
253.3413152;1235;0.157302
253.4986168;1236;0.597347
254.0959637;1237;0.12771
254.2236735;1238;0.17415
254.3978231;1239;0.10449
254.5023129;1240;0.1161
254.6184127;1241;0.151565
254.7699773;1242;0.103855
254.8738322;1243;0.18576
255.0595918;1244;0.1161
255.1756916;1245;0.580499
255.7561905;1246;0.12771
255.8839002;1247;0.153946
256.0378458;1248;0.542653
256.5804989;1249;0.13932
256.7198186;1250;0.155079
256.874898;1251;0.10034
256.9752381;1252;0.13932
257.1145578;1253;0.184059
257.2986168;1254;0.10619
257.4048073;1255;0.13932
257.544127;1256;0.136372
257.6804989;1257;0.119048
257.7995465;1258;0.15093
257.9504762;1259;0.158549
258.1090249;1260;0.22458
258.3336054;1261;0.278639
258.6122449;1262;0.22059
258.8328345;1263;0.19737
259.0302041;1264;0.15093
259.1811338;1265;0.12771
259.3088435;1266;0.17415
259.4829932;1267;0.0928798
259.575873;1268;0.15093
259.7268027;1269;0.146961
259.8737642;1270;0.108458
259.9822222;1271;0.10449
260.086712;1272;0.0580499
260.1447619;1273;0.168912
260.3136735;1274;0.167778
260.4814512;1275;0.278639
260.7600907;1276;0.13932
260.8994104;1277;0.1161
261.0155102;1278;0.163469
261.1789796;1279;0.15
261.3289796;1280;0.15093
261.4799093;1281;0.10771
261.587619;1282;0.0780499
261.6656689;1283;0.1161
261.7817687;1284;0.10449
261.8862585;1285;0.12771
262.0139683;1286;0.22059
262.2345578;1287;0.2322
262.4667574;1288;0.1161
262.5828571;1289;0.10449
262.6873469;1290;0.0580499
262.7453968;1291;0.158073
262.9034694;1292;0.190227
263.0936961;1293;0.2322
263.3258957;1294;0.1161
263.4419955;1295;0.0696599
263.5116553;1296;0.0812698
263.5929252;1297;0.15093
263.7438549;1298;0.16254
263.9063946;1299;0.15093
264.0573243;1300;0.1161
264.173424;1301;0.10449
264.2779138;1302;0.0696599
264.3475737;1303;0.0812698
264.4288435;1304;0.13932
264.5681633;1305;0.12771
264.695873;1306;0.10449
264.8003628;1307;0.17415
264.9745125;1308;0.12771
265.1022222;1309;0.0928798
265.195102;1310;0.0464399
265.241542;1311;0.17415
265.4156916;1312;0.13932
265.5550113;1313;0.10449
265.6595011;1314;0.17415
265.8336508;1315;0.0812698
265.9149206;1316;0.10449
266.0194104;1317;0.0580499
266.0774603;1318;0.17415
266.25161;1319;0.16254
266.4141497;1320;0.10449
266.5186395;1321;0.203741
266.722381;1322;0.121338
266.8437188;1323;0.10449
266.9482086;1324;0.0812698
267.0294785;1325;0.113469
267.1429478;1326;0.11873
267.261678;1327;0.12771
267.3893878;1328;0.173039
267.5624263;1329;0.128821
267.6912472;1330;0.0812698
267.772517;1331;0.0696599
267.8421769;1332;0.0928798
267.9350567;1333;0.13932
268.0743764;1334;0.10449
268.1788662;1335;0.12771
268.306576;1336;0.1161
268.4226757;1337;0.10449
268.5271655;1338;0.0812698
268.6084354;1339;0.151882
268.7603175;1340;0.126757
268.8870748;1341;0.0928798
268.9799546;1342;0.0580499
269.0380045;1343;0.1161
269.1541043;1344;0.15093
269.305034;1345;0.0812698
269.3863039;1346;0.0580499
269.4443537;1347;0.13932
269.5836735;1348;0.12771
269.7113832;1349;0.0696599
269.7810431;1350;0.0696599
269.8507029;1351;0.17415
270.0248526;1352;0.13932
270.1641723;1353;0.17415
270.338322;1354;0.16254
270.5008617;1355;0.2322
270.7330612;1356;0.194739
270.9278005;1357;0.14195
271.0697506;1358;0.0696599
271.1394104;1359;0.0696599
271.2090703;1360;0.13932
271.34839;1361;0.12771
271.4760998;1362;0.0696599
271.5457596;1363;0.0696599
271.6154195;1364;0.1161
271.7315193;1365;0.15093
271.882449;1366;0.0928798
271.9753288;1367;0.0464399
272.0217687;1368;0.17415
272.1959184;1369;0.255419
272.4513379;1370;0.223719
272.6750567;1371;0.13619
272.8112472;1372;0.0580499
272.8692971;1373;0.0696599
272.9389569;1374;0.13932
273.0782766;1375;0.1161
273.1943764;1376;0.0812698
273.2756463;1377;0.0580499
273.3336961;1378;0.13932
273.4730159;1379;0.15093
273.6239456;1380;0.0812698
273.7052154;1381;0.0580499
273.7632653;1382;0.156553
273.9198186;1383;0.203356
274.1231746;1384;0.25941
274.382585;1385;0.135329
274.5179138;1386;0.0696599
274.5875737;1387;0.0580499
274.6456236;1388;0.16746
274.8130839;1389;0.215669
275.0287528;1390;0.214535
275.243288;1391;0.145374
275.3886621;1392;0.0696599
275.458322;1393;0.0580499
275.5163719;1394;0.163492
275.6798639;1395;0.103537
275.7834014;1396;0.1161
275.8995011;1397;0.0580499
275.957551;1398;0.146236
276.1037868;1399;0.167234
276.2710204;1400;0.0696599
276.3406803;1401;0.0696599
276.4103401;1402;0.10449
276.5148299;1403;0.15093
276.6657596;1404;0.0812698
276.7470295;1405;0.0696599
276.8166893;1406;0.17415
276.990839;1407;0.22059
277.2114286;1408;0.24381
277.4552381;1409;0.24381
277.6990476;1410;0.231655
277.9307029;1411;0.406893
278.3375964;1412;0.406349
278.7439456;1413;0.22059
278.9645351;1414;0.22059
279.1851247;1415;0.22059
279.4057143;1416;0.226349
279.6320635;1417;0.447029
280.079093;1418;0.417959
280.4970522;1419;0.22059
280.7176417;1420;0.2322
280.9498413;1421;0.2322
281.1820408;1422;0.22059
281.4026304;1423;0.441156
281.8437868;1424;0.410295
282.2540816;1425;0.228277
282.4823583;1426;0.199796
282.6821542;1427;0.218163
282.9003175;1428;0.238118
283.1384354;1429;0.539751
283.6781859;1430;0.882358
284.5605442;1431;0.870748
285.4312925;1432;0.940408
286.3717007;1433;0.626939
286.9986395;1434;1.3932
288.3918367;1435;0.15093
288.5427664;1436;0.13932
288.6820862;1437;0.0928798
288.774966;1438;0.16254
288.9375057;1439;0.134422
289.0719274;1440;0.132608
289.2045351;1441;0.16254
289.3670748;1442;0.16254
289.5296145;1443;0.708209
290.2378231;1444;0.13932
290.3771429;1445;0.13932
290.5164626;1446;0.12771
290.6441723;1447;0.1161
290.7602721;1448;0.16254
290.9228118;1449;0.10449
291.0273016;1450;0.13932
291.1666213;1451;0.195646
291.3622676;1452;0.582222
291.9444898;1453;0.16254
292.1070295;1454;0.15093
292.2579592;1455;0.626939
292.884898;1456;0.17415
293.0590476;1457;0.15093
293.2099773;1458;0.650159
293.8601361;1459;0.13932
293.9994558;1460;0.19737
294.1968254;1461;0.696599
294.893424;1462;0.12771
295.0211338;1463;0.22059
295.2417234;1464;0.592109
295.8338322;1465;0.13932
295.9731519;1466;0.13932
296.1124717;1467;0.12771
296.2401814;1468;0.15093
296.3911111;1469;0.16254
296.5536508;1470;0.18576
296.7394104;1471;0.1161
296.8555102;1472;0.140068
296.9955782;1473;0.138571
297.1341497;1474;0.16254
297.2966893;1475;0.278639
297.5753288;1476;0.633741
298.2090703;1477;0.144127
298.3531973;1478;0.16254
298.515737;1479;0.14898
298.6647166;1480;0.10644
298.7711565;1481;0.19737
298.9685261;1482;0.13932
299.1078458;1483;0.1161
299.2239456;1484;0.13932
299.3632653;1485;0.13932
299.502585;1486;0.568889
300.0714739;1487;0.13932
300.2107937;1488;0.12771
300.3385034;1489;0.12771
300.4662132;1490;0.17415
300.6403628;1491;0.1161
300.7564626;1492;0.10449
300.8609524;1493;0.17415
301.035102;1494;0.1161
301.1512018;1495;0.359909
301.5111111;1496;0.13932
301.6504308;1497;0.12771
301.7781406;1498;0.15093
301.9290703;1499;0.406349
302.3354195;1500;0.12771
302.4631293;1501;0.13932
302.602449;1502;0.13932
302.7417687;1503;0.429569
303.1713379;1504;0.13932
303.3106576;1505;0.1161
303.4267574;1506;0.13932
303.5660771;1507;0.20898
303.7750567;1508;0.2322
304.0072562;1509;0.267029
304.2742857;1510;0.267029
304.5413152;1511;0.661769
305.2030839;1512;0.15093
305.3540136;1513;0.19737
305.5513832;1514;0.15093
305.7023129;1515;0.12771
305.8300227;1516;0.12771
305.9577324;1517;0.1161
306.0738322;1518;0.12771
306.201542;1519;0.1161
306.3176417;1520;0.417959
306.7356009;1521;0.13932
306.8749206;1522;0.12771
307.0026304;1523;0.19737
307.2;1524;0.1161
307.3160998;1525;0.1161
307.4321995;1526;0.19737
307.6295692;1527;0.1161
307.7456689;1528;0.12771
307.8733787;1529;0.1161
307.9894785;1530;0.352766
308.3422449;1531;0.146463
308.4887075;1532;0.15093
308.6396372;1533;0.18576
308.8253968;1534;0.394739
309.2201361;1535;0.19737
309.4175057;1536;0.16254
309.5800454;1537;0.2322
309.8122449;1538;0.15093
309.9631746;1539;0.0928798
310.0560544;1540;0.18576
310.2418141;1541;0.1161
310.3579138;1542;0.15093
310.5088435;1543;0.147778
310.6566213;1544;0.130862
310.787483;1545;0.15093
310.9384127;1546;0.127188
311.0656009;1547;0.105011
311.1706122;1548;0.12771
311.298322;1549;0.205442
311.5037642;1550;0.131247
311.6350113;1551;0.16254
311.797551;1552;0.144921
311.9424717;1553;0.122109
312.0645805;1554;0.13932
312.2039002;1555;0.19737
312.4012698;1556;0.1161
312.5173696;1557;0.17415
312.6915193;1558;0.15093
312.842449;1559;0.13932
312.9817687;1560;0.16254
313.1443084;1561;0.16254
313.3068481;1562;0.12771
313.4345578;1563;0.13932
313.5738776;1564;0.17415
313.7480272;1565;0.15093
313.8989569;1566;0.15093
314.0498866;1567;0.22059
314.2704762;1568;0.13932
314.4097959;1569;0.16254
314.5723356;1570;0.15093
314.7232653;1571;0.1161
314.8393651;1572;0.1161
314.9554649;1573;0.255419
315.2108844;1574;0.13932
315.3502041;1575;0.13932
315.4895238;1576;0.16254
315.6520635;1577;0.13932
315.7913832;1578;0.10449
315.895873;1579;0.255419
316.1512925;1580;0.18576
316.3370522;1581;0.0580499
316.395102;1582;0.12771
316.5228118;1583;0.12771
316.6505215;1584;0.10449
316.7550113;1585;0.0928798
316.8478912;1586;0.10449
316.952381;1587;0.17415
317.1265306;1588;0.16254
317.2890703;1589;0.16254
317.45161;1590;0.18576
317.6373696;1591;0.18576
317.8231293;1592;0.13932
317.962449;1593;0.359909
318.3223583;1594;0.20898
318.5313379;1595;0.1161
318.6474376;1596;0.17415
318.8215873;1597;0.18576
319.0073469;1598;0.15093
319.1582766;1599;0.10449
319.2627664;1600;0.0580499
319.3208163;1601;0.18576
319.506576;1602;0.1161
319.6226757;1603;0.0928798
319.7155556;1604;0.0696599
319.7852154;1605;0.17415
319.9593651;1606;0.17415
320.1335147;1607;0.10449
320.2380045;1608;0.0580499
320.2960544;1609;0.16254
320.4585941;1610;0.1161
320.5746939;1611;0.0928798
320.6675737;1612;0.0812698
320.7488435;1613;0.17415
320.9229932;1614;0.15093
321.0739229;1615;0.12771
321.2016327;1616;0.0580499
321.2596825;1617;0.267029
321.526712;1618;0.12771
321.6544218;1619;0.13932
321.7937415;1620;0.0928798
321.8866213;1621;0.19737
322.0839909;1622;0.13932
322.2233107;1623;0.0348299
322.2581406;1624;0.10449
322.3626304;1625;0.208141
322.570771;1626;0.151769
322.7225397;1627;0.0928798
322.8154195;1628;0.0696599
322.8850794;1629;0.20898
323.094059;1630;0.15093
323.2449887;1631;0.1161
323.3610884;1632;0.0928798
323.4539683;1633;0.22059
323.6745578;1634;0.16254
323.8370975;1635;0.10449
323.9415873;1636;0.0696599
324.0112472;1637;0.18576
324.1970068;1638;0.1161
324.3131066;1639;0.1161
324.4292063;1640;0.0464399
324.4756463;1641;0.13127
324.6069161;1642;0.15898
324.7658957;1643;0.1161
324.8819955;1644;0.0696599
324.9516553;1645;0.17415
325.125805;1646;0.20898
325.3347846;1647;0.1161
325.4508844;1648;0.0812698
325.5321542;1649;0.22059
325.7527438;1650;0.13932
325.8920635;1651;0.10449
325.9965533;1652;0.10449
326.1010431;1653;0.17415
326.2751927;1654;0.19737
326.4725624;1655;0.0812698
326.5538322;1656;0.0696599
326.6234921;1657;0.19737
326.8208617;1658;0.17415
326.9950113;1659;0.1161
327.1111111;1660;0.0696599
327.180771;1661;0.2322
327.4129705;1662;0.20898
327.6219501;1663;0.10449
327.7264399;1664;0.0812698
327.8077098;1665;0.2322
328.0399093;1666;0.19737
328.2372789;1667;0.13932
328.3765986;1668;0.10449
328.4810884;1669;0.20898
328.690068;1670;0.19737
328.8874376;1671;0.15093
329.0383673;1672;0.0812698
329.1196372;1673;0.278639
329.3982766;1674;0.22059
329.6188662;1675;0.15093
329.7697959;1676;0.10449
329.8742857;1677;0.255419
330.1297052;1678;0.267029
330.3967347;1679;0.10449
330.5012245;1680;0.17415
330.6753742;1681;0.417959
331.0933333;1682;0.534059
331.6273923;1683;0.16254
331.789932;1684;0.522449
332.312381;1685;0.16254
332.4749206;1686;0.499229
332.9741497;1687;0.18576
333.1599093;1688;0.510839
333.6707483;1689;0.19737
333.8681179;1690;0.383129
334.2512472;1691;0.133515
334.3847619;1692;0.0609524
334.4457143;1693;0.0609524
334.5066667;1694;0.14
334.6466667;1695;0.121224
334.7678912;1696;0.0870748
334.854966;1697;0.0609524
334.9159184;1698;0.194467
335.1103855;1699;0.110295
335.2206803;1700;0.0609524
335.2816327;1701;0.0870748
335.3687075;1702;0.101587
335.4702948;1703;0.0986848
335.5689796;1704;0.0957823
335.6647619;1705;0.0435374
335.7082993;1706;0.191565
335.8998639;1707;0.121905
336.0217687;1708;0.0783673
336.1001361;1709;0.0435374
336.1436735;1710;0.17415
336.3178231;1711;0.113197
336.4310204;1712;0.0957823
336.5268027;1713;0.0696599
336.5964626;1714;0.147778
336.7442404;1715;0.130862
336.875102;1716;0.0696599
336.9447619;1717;0.0870748
337.0318367;1718;0.099161
337.1309977;1719;0.0924036
337.2234014;1720;0.10449
337.3278912;1721;0.13932
337.4672109;1722;0.113197
337.5804082;1723;0.0435374
337.6239456;1724;0.0783673
337.7023129;1725;0.171247
337.8735601;1726;0.124807
337.9983673;1727;0.0957823
338.0941497;1728;0.16254
338.2566893;1729;0.1161
338.3727891;1730;0.0696599
338.442449;1731;0.0870748
338.5295238;1732;0.121905
338.6514286;1733;0.130612
338.7820408;1734;0.10449
338.8865306;1735;0.171247
339.0577778;1736;0.107392
339.1651701;1737;0.0783673
339.2435374;1738;0.10449
339.3480272;1739;0.12771
339.475737;1740;0.0899773
339.5657143;1741;0.121905
339.687619;1742;0.174104
339.8617234;1743;0.104535
339.9662585;1744;0.0783673
340.0446259;1745;0.0870748
340.1317007;1746;0.145125
340.2768254;1747;0.1161
340.3929252;1748;0.113197
340.5061224;1749;0.223492
340.7296145;1750;0.133515
340.8631293;1751;0.130612
340.9937415;1752;0.177052
341.1707937;1753;0.119002
341.2897959;1754;0.0957823
341.3855782;1755;0.0522449
341.4378231;1756;0.12771
341.5655329;1757;0.133515
341.6990476;1758;0.113197
341.8122449;1759;0.166258
341.9785034;1760;0.147211
342.1257143;1761;0.0696599
342.1953742;1762;0.0696599
342.265034;1763;0.160045
342.4250794;1764;0.170839
342.5959184;1765;0.0696599
342.6655782;1766;0.0696599
342.7352381;1767;0.153832
342.8890703;1768;0.124807
343.0138776;1769;0.0870748
343.1009524;1770;0.0957823
343.1967347;1771;0.168345
343.3650794;1772;0.16254
343.527619;1773;0.0957823
343.6234014;1774;0.0609524
343.6843537;1775;0.214785
343.8991383;1776;0.124807
344.0239456;1777;0.0783673
344.1023129;1778;0.0783673
344.1806803;1779;0.171247
344.3519274;1780;0.124807
344.4767347;1781;0.0783673
344.555102;1782;0.0783673
344.6334694;1783;0.159637
344.7931066;1784;0.16254
344.9556463;1785;0.0522449
345.0078912;1786;0.0783673
345.0862585;1787;0.12873
345.2149887;1788;0.0889569
345.3039456;1789;0.113197
345.4171429;1790;0.0435374
345.4606803;1791;0.156735
345.617415;1792;0.191565
345.8089796;1793;0.0696599
345.8786395;1794;0.0522449
345.9308844;1795;0.156916
346.0878005;1796;0.182676
346.2704762;1797;0.0522449
346.3227211;1798;0.0696599
346.392381;1799;0.124444
346.5168254;1800;0.10195
346.6187755;1801;0.0957823
346.7145578;1802;0.0435374
346.7580952;1803;0.171247
346.9293424;1804;0.107392
347.0367347;1805;0.0870748
347.1238095;1806;0.0783673
347.2021769;1807;0.189229
347.3914059;1808;0.141655
347.5330612;1809;0.0696599
347.6027211;1810;0.0609524
347.6636735;1811;0.171247
347.8349206;1812;0.142222
347.9771429;1813;0.0870748
348.0642177;1814;0.0522449
348.1164626;1815;0.141995
348.2584581;1816;0.145351
348.4038095;1817;0.0609524
348.4647619;1818;0.0696599
348.5344218;1819;0.144649
348.6790703;1820;0.133991
348.8130612;1821;0.0522449
348.8653061;1822;0.0696599
348.934966;1823;0.130612
349.0655782;1824;0.156735
349.2223129;1825;0.0696599
349.2919728;1826;0.0435374
349.3355102;1827;0.159637
349.4951474;1828;0.136417
349.6315646;1829;0.0609524
349.692517;1830;0.0609524
349.7534694;1831;0.136417
349.8898866;1832;0.177052
350.0669388;1833;0.0609524
350.1278912;1834;0.0783673
350.2062585;1835;0.159637
350.3658957;1836;0.110295
350.4761905;1837;0.10449
350.5806803;1838;0.203175
350.7838549;1839;0.145125
350.9289796;1840;0.0783673
351.0073469;1841;0.10449
351.1118367;1842;0.150363
351.2621995;1843;0.145692
351.4078912;1844;0.121905
351.5297959;1845;0.159637
351.6894331;1846;0.188662
351.8780952;1847;0.121905
352;1848;0.0522449
352.0522449;1849;0.159637
352.2118821;1850;0.110295
352.3221769;1851;0.17415
352.4963265;1852;0.16229
352.6586168;1853;0.142472
352.8010884;1854;0.182857
352.9839456;1855;0.191565
353.1755102;1856;0.148027
353.3235374;1857;0.165442
353.4889796;1858;0.13932
353.6282993;1859;0.182857
353.8111565;1860;0.217687
354.0288435;1861;0.191565
354.2204082;1862;0.17415
354.3945578;1863;0.269932
354.6644898;1864;0.184966
354.8494558;1865;0.189456
355.0389116;1866;0.10449
355.1434014;1867;0.0609524
355.2043537;1868;0.177052
355.3814059;1869;0.16254
355.5439456;1870;0.0435374
355.587483;1871;0.0783673
355.6658503;1872;0.145125
355.8109751;1873;0.133515
355.9444898;1874;0.0609524
356.0054422;1875;0.0522449
356.0576871;1876;0.125147
356.1828345;1877;0.101247
356.2840816;1878;0.0957823
356.3798639;1879;0.0522449
356.4321088;1880;0.133515
356.5656236;1881;0.145125
356.7107483;1882;0.0696599
356.7804082;1883;0.0435374
356.8239456;1884;0.105351
356.9292971;1885;0.112336
357.0416327;1886;0.0609524
357.102585;1887;0.0348299
357.137415;1888;0.154671
357.2920862;1889;0.115261
357.4073469;1890;0.0609524
357.4682993;1891;0.0696599
357.5379592;1892;0.121202
357.659161;1893;0.105193
357.7643537;1894;0.0609524
357.8253061;1895;0.0696599
357.894966;1896;0.122585
358.017551;1897;0.121224
358.1387755;1898;0.0870748
358.2258503;1899;0.0348299
358.2606803;1900;0.150476
358.4111565;1901;0.119456
358.5306122;1902;0.0522449
358.5828571;1903;0.0696599
358.652517;1904;0.119002
358.7715193;1905;0.124807
358.8963265;1906;0.0783673
358.9746939;1907;0.0348299
359.0095238;1908;0.138526
359.1480499;1909;0.096576
359.2446259;1910;0.0696599
359.3142857;1911;0.0435374
359.3578231;1912;0.151293
359.5091156;1913;0.101224
359.6103401;1914;0.0522449
359.662585;1915;0.0435374
359.7061224;1916;0.145125
359.8512472;1917;0.0899773
359.9412245;1918;0.0522449
359.9934694;1919;0.0348299
360.0282993;1920;0.166236
360.1945351;1921;0.112404
360.3069388;1922;0.0783673
360.3853061;1923;0.0522449
360.437551;1924;0.134898
360.572449;1925;0.100204
360.6726531;1926;0.0696599
360.7423129;1927;0.0348299
360.7771429;1928;0.130612
360.9077551;1929;0.513741
361.4214966;1930;0.171247
361.5927438;1931;0.455692
362.0484354;1932;0.182857
362.2312925;1933;0.461497
362.6927891;1934;0.207506
362.9002948;1935;0.489093
363.3893878;1936;0.200272
363.5896599;1937;0.269932
363.8595918;1938;0.165442
364.025034;1939;0.121905
364.1469388;1940;0.12771
364.2746485;1941;0.124807
364.3994558;1942;0.10449
364.5039456;1943;0.142222
364.6461678;1944;0.110295
364.7564626;1945;0.10449
364.8609524;1946;0.133515
364.9944671;1947;0.101587
365.0960544;1948;0.130612
365.2266667;1949;0.111179
365.3378458;1950;0.0803855
365.4182313;1951;0.121905
365.5401361;1952;0.15093
365.6910658;1953;0.101587
365.7926531;1954;0.0957823
365.8884354;1955;0.16254
366.0509751;1956;0.0899773
366.1409524;1957;0.0957823
366.2367347;1958;0.16254
366.3992744;1959;0.890249
367.2895238;1960;1.51302
368.8025397;1961;0
