Onset;Note;Duration (s);Bar
135.8857143;653;0.255782;66
136.1414966;654;0.282993;66
136.4244898;655;0.300408;67
136.724898;656;0.336327;67
137.0612245;657;0.778231;67
137.8394558;658;0.315646;67
138.155102;659;0.232925;67
138.3880272;660;0.273197;67
138.6612245;661;0.231837;68
138.8930612;662;0.372245;68
139.2653061;663;0.829388;68
140.0946939;664;0.346122;68
140.4408163;665;0.907755;68
141.3485714;666;0.512653;69
141.8612245;667;1.00245;69
142.8636735;668;0.434286;69
143.2979592;669;0.253605;69
143.5515646;670;0.301497;69
143.8530612;671;0.247075;70
144.1001361;672;0.259048;70
144.3591837;673;0.280816;70
144.64;674;0.280476;70
144.9204762;675;0.259388;70
145.1798639;676;0.218549;70
145.3984127;677;0.26907;70
145.667483;678;0.275488;70
145.9429705;679;0.281791;71
146.2247619;680;0.269773;71
146.4945351;681;0.209138;71
146.7036735;682;0.337732;71
147.0414059;683;0.686304;71
147.7277098;684;0.558005;71
148.2857143;685;0.716735;72
149.002449;686;0.282018;72
149.2844671;687;0.72805;72
150.012517;688;0.276553;72
150.2890703;689;0.237188;73
150.5262585;690;0.288594;73
150.8148526;691;0.225147;73
151.04;692;0.274286;73
151.3142857;693;0.222041;73
151.5363265;694;0.284082;73
151.8204082;695;0.22966;73
152.050068;696;0.276463;73
152.3265306;697;0.280816;74
152.6073469;698;0.364082;74
152.9714286;699;0.32381;74
153.2952381;700;0.296599;74
153.5918367;701;0.286803;74
153.8786395;702;0.349932;74
154.2285714;703;0.294422;74
154.5229932;704;0.383129;74
154.9061224;705;1.62449;75
156.5306122;706;1.60166;75
158.1322676;707;0.53712;76
158.6693878;708;0.506122;76
159.1755102;709;0.162721;76
159.3382313;710;0.130612;76
159.4688435;711;0.16381;76
159.6326531;712;0.123537;76
159.7561905;713;0.165442;76
159.9216327;714;0.18449;76
160.1061224;715;0.172517;77
160.2786395;716;0.130612;77
160.4092517;717;0.186667;77
160.5959184;718;0.497959;77
161.0938776;719;0.151293;77
161.2451701;720;0.156735;77
161.4019048;721;0.189932;77
161.5918367;722;0.140952;77
161.7327891;723;0.165442;77
161.8982313;724;0.148594;77
162.0468254;725;0.138753;78
162.1855782;726;0.182857;78
162.3684354;727;0.14585;78
162.5142857;728;0.506122;78
163.0204082;729;0.140408;78
163.1608163;730;0.148027;78
163.3088435;731;0.174082;78
163.4829252;732;0.139388;78
163.6223129;733;0.130612;78
163.7529252;734;0.173605;78
163.9265306;735;0.174694;79
164.1012245;736;0.13932;79
164.2405442;737;0.174921;79
164.4154649;738;0.147256;79
164.5627211;739;0.0957823;79
164.6585034;740;0.178367;79
164.8368707;741;0.135102;79
164.9719728;742;0.148027;79
165.12;743;0.203696;79
165.3236961;744;0.153311;79
165.4770068;745;0.13932;79
165.6163265;746;0.15288;79
165.7692063;747;0.143175;80
165.912381;748;0.13932;80
166.0517007;749;0.175782;80
166.227483;750;0.155102;80
166.382585;751;0.13932;80
166.5219048;752;0.180136;80
166.7020408;753;0.159456;80
166.8614966;754;0.148027;80
167.0095238;755;0.172313;80
167.1818367;756;0.132449;80
167.3142857;757;0.121905;80
167.4361905;758;0.145533;80
167.5817234;759;0.159229;81
167.7409524;760;0.17415;81
167.915102;761;0.158367;81
168.0734694;762;0.137687;81
168.2111565;763;0.13932;81
168.3504762;764;0.147483;81
168.4979592;765;0.157279;81
168.6552381;766;0.148027;81
168.8032653;767;0.176327;81
168.9795918;768;0.11102;81
169.0906122;769;0.121905;81
169.212517;770;0.158912;81
169.3714286;771;0.189388;82
169.5608163;772;0.165442;82
169.7262585;773;0.138503;82
169.8647619;774;0.122721;82
169.987483;775;0.148027;82
170.1355102;776;0.193288;82
170.3287982;777;0.120181;82
170.4489796;778;0.200272;82
170.6492517;779;0.123696;82
170.7729478;780;0.154943;82
170.9278912;781;0.148027;82
171.0759184;782;0.132245;82
171.2081633;783;0.146395;83
171.3545578;784;0.121905;83
171.4764626;785;0.166735;83
171.6431973;786;0.181565;83
171.8247619;787;0.13932;83
171.9640816;788;0.158367;83
172.122449;789;0.155102;83
172.277551;790;0.130612;83
172.4081633;791;0.163265;83
172.5714286;792;0.141497;83
172.7129252;793;0.156735;83
172.8696599;794;0.12805;83
172.9977098;795;0.168005;84
173.1657143;796;0.165442;84
173.3311565;797;0.146395;84
173.477551;798;0.167075;84
173.6446259;799;0.113197;84
173.7578231;800;0.176871;84
173.9346939;801;0.180136;84
174.1148299;802;0.17415;84
174.2889796;803;0.143673;84
174.4326531;804;0.143673;84
174.5763265;805;0.165442;84
174.7417687;806;0.123537;84
174.8653061;807;0.137687;85
175.0029932;808;0.148027;85
175.1510204;809;0.187755;85
175.3387755;810;0.160544;85
175.4993197;811;0.148027;85
175.6473469;812;0.124082;85
175.7714286;813;0.171973;85
175.9434014;814;0.148027;85
176.0914286;815;0.161633;85
176.2530612;816;0.143129;85
176.3961905;817;0.156735;85
176.5529252;818;0.155669;85
176.7085941;819;0.131678;86
176.8402721;820;0.148027;86
176.9882993;821;0.164875;86
177.1531746;822;0.139887;86
177.2930612;823;0.156735;86
177.4497959;824;0.171202;86
177.6209977;825;0.13356;86
177.7545578;826;0.13932;86
177.8938776;827;0.155102;86
178.0489796;828;0.140952;86
178.189932;829;0.156735;86
178.3466667;830;0.159456;86
178.5061224;831;0.154014;87
178.6601361;832;0.113197;87
178.7733333;833;0.213288;87
178.9866213;834;0.143719;87
179.1303401;835;0.130612;87
179.2609524;836;0.168912;87
179.4298639;837;0.144558;87
179.5744218;838;0.121905;87
179.6963265;839;0.176644;87
179.8729705;840;0.171655;87
180.0446259;841;0.13932;87
180.1839456;842;0.158912;87
180.3428571;843;0.137143;88
180.48;844;0.148027;88
180.6280272;845;0.178776;88
180.8068027;846;0.125986;88
180.9327891;847;0.121905;88
181.0546939;848;0.189683;88
181.2443764;849;0.123787;88
181.3681633;850;0.156735;88
181.524898;851;0.157619;88
181.682517;852;0.129728;88
181.8122449;853;0.113197;88
181.9254422;854;0.18068;88
182.1061224;855;0.124082;89
182.2302041;856;0.156735;89
182.3869388;857;0.16;89
182.5469388;858;0.127347;89
182.6742857;859;0.156735;89
182.8310204;860;0.148571;89
182.9795918;861;0.173605;89
183.1531973;862;0.121905;89
183.275102;863;0.177959;89
183.4530612;864;0.13551;89
183.5885714;865;0.130612;89
183.7191837;866;0.174694;89
183.8938776;867;0.147483;90
184.0413605;868;0.13932;90
184.1806803;869;0.186667;90
184.3673469;870;0.126803;90
184.4941497;871;0.165442;90
184.6595918;872;0.158367;90
184.8179592;873;0.146395;90
184.9643537;874;0.13932;90
185.1036735;875;0.202449;90
185.3061224;876;0.171973;90
185.4780952;877;0.165442;90
185.6435374;878;0.291156;90
185.9346939;879;0.620408;91
186.555102;880;0.497029;91
187.0521315;881;0.141338;91
187.1934694;882;0.13932;91
187.3327891;883;0.201156;91
187.5339456;884;0.138435;91
187.672381;885;0.13932;91
187.8117007;886;0.179864;91
187.9915646;887;0.159728;92
188.1512925;888;0.156735;92
188.3080272;889;0.161111;92
188.4691383;890;0.152358;92
188.6214966;891;0.156735;92
188.7782313;892;0.144218;92
188.922449;893;0.160544;92
189.0829932;894;0.13932;92
189.2223129;895;0.149116;92
189.3714286;896;0.164354;92
189.5357823;897;0.130612;92
189.6663946;898;0.162177;92
189.8285714;899;0.133878;93
189.962449;900;0.130612;93
190.0930612;901;0.18449;93
190.277551;902;0.12898;93
190.4065306;903;0.13932;93
190.5458503;904;0.171791;93
190.7176417;905;0.132971;93
190.8506122;906;0.13932;93
190.989932;907;0.185578;93
191.1755102;908;0.162721;93
191.3382313;909;0.13932;93
191.477551;910;0.155986;93
191.6335374;911;0.148776;94
191.7823129;912;0.13932;94
191.9216327;913;0.168163;94
192.0897959;914;0.154014;94
192.2438095;915;0.113197;94
192.3570068;916;0.181769;94
192.5387755;917;0.140408;94
192.6791837;918;0.13932;94
192.8185034;919;0.144762;94
192.9632653;920;0.33415;94
193.297415;921;0.376054;94
193.6734694;922;1.6702;95
195.3436735;923;0.297143;95
195.6408163;924;0.277551;95
195.9183673;925;0.342857;95
